Id,Cardinality,pred_log,qerr,oof_base,oof_wide,oof_smallw,oof_invlog
19728,1116289.0,13.91706372634629,1.0084933919741528,13.9424234782221,13.83863898021593,13.94874075298652,13.96454182118272
19729,1.0,4.066293592636087,57.34032834990849,4.1186125734801085,4.631327077227709,4.236258530989441,4.296716778022264
19730,1017862.0,13.522554809201017,1.3643272338537424,13.517175437014913,13.375759608748513,13.718207315688282,13.609565819406042
19731,1060573.0,12.664513819903869,3.3528449609725075,12.8617089528203,12.802069724872101,12.733508369827014,12.696757950899029
19732,138.0,3.4494295098060643,4.527198606798442,3.1744549241403712,3.678296829968576,3.4117442068749724,2.895527217220388
19733,1765.0,4.7100090951789575,16.037702510604056,5.2882650789463135,4.810196846179622,4.993636734912978,5.096588312803778
19734,2377076.0,14.646321414063422,1.0356826148094262,14.676902493901402,14.686748631216396,14.6405255950423,14.648045947703881
19735,36108358.0,16.8122418229688,1.8036152936330703,17.035084686560914,16.797250956495642,16.96895840797701,16.62432005882957
19736,510.0,4.347849619307182,6.683087515744896,5.02512967019958,4.961970413496013,4.469758049448445,4.496963250355029
19737,11534719.0,16.51077877617451,1.2839055199904688,16.390203406109876,16.424836605431974,16.45974837178738,16.539146561937965
19738,22.0,4.5352793677250105,4.1931619356375975,5.0677861716068975,5.076006668004896,4.507780564571779,4.668050321323691
19739,1056681.0,13.724896254673423,1.1569049143865575,13.834005857023215,13.894523806340159,13.774416906861735,13.71109016830547
19740,1803837.0,14.429851962367142,1.024725529479757,14.414975489395033,14.41622042387734,14.454205792514545,14.461719477694096
19741,779541.0,13.503213302154077,1.0652916679895055,13.584031956261738,13.524875378989796,13.590979094481048,13.53469469952179
19742,24511429.0,16.736381930061278,1.3208403731672125,16.758540141737605,16.945026612003243,16.827401282688292,16.650572980318103
19743,1036342.0,13.965830632746073,1.1214494598212554,13.967376535534719,14.268090247133062,14.038354557706112,14.027678128744864
19744,292198.0,12.294717978464202,1.3370604777888935,12.061670742819283,12.302997664201325,12.616152655338098,12.679640614874922
19745,4928.0,5.255747667040336,25.84641587535024,6.346497039072037,6.316422735689227,5.8349760841322285,5.771584788940739
19746,15976.0,9.897856194697992,1.244785263564707,10.452193812332357,10.283697426423748,10.244266819635122,9.772383035075126
19747,27723.0,9.85480271605891,1.455380607527988,9.877397176326717,9.818673572431772,10.2254392571036,10.11582994962868
19748,196186.0,11.382805605692576,2.2345151107184718,11.575815490154268,11.505489417103636,11.348056744092554,11.409032889555593
19749,3.0,4.6573561143056965,34.785720436711884,5.526745593869156,5.557937319124125,4.846225877184639,5.2086687383827055
19750,20406010.0,16.648803482854117,1.2002580786759303,16.643281820029067,16.746860256689942,16.612741930743574,16.6136798624141
19751,2.0,3.6011767370331857,17.820663145205266,3.3039102327059973,3.23446967207901,2.960839162573226,3.446799922329366
19752,16008.0,9.038645815381965,1.9008797388193952,9.074342910854403,9.059012210146795,9.153856881981115,9.319426721096558
19753,414413.0,12.76075911335096,1.189891466100312,12.890372348401232,13.013469203836621,12.884912223621612,12.777277764329671
19754,4126932.0,15.27465317172999,1.0424858563570778,15.231764999799179,15.229661520648278,15.267767793086005,15.311421590683914
19755,16.0,3.4761438071508852,1.9584245099654396,3.285918424807996,3.2602992060005813,3.130666220802821,2.9977780092859576
19756,1473.0,6.222660496903161,2.928182285345394,6.76364919315235,6.4304805339312265,6.285169078009077,6.800237948112344
19757,30.0,3.446933389406599,1.0134646945712178,3.456635763929088,3.4717946516589406,3.2053349582550736,3.1340853739316334
19758,130343170.0,18.71714052431601,1.031959288653632,18.506937722857423,18.560485823819143,18.603065094521256,18.742369665890294
19759,14130.0,8.637911128057157,2.5050823797297888,9.241551146253274,9.28200765932962,9.195775619863932,8.862108875318368
19760,2718195.0,14.57675052516258,1.2696338565489358,14.560093683427334,14.558876731263108,14.515640393822853,14.608842923841165
19761,26360712.0,16.870344693120035,1.2423945819229523,16.93331257700672,16.60704379140395,16.684523055273456,16.78587287616467
19762,6603811.0,15.566660386438343,1.1462517275619364,15.631094772904735,15.459059322015154,15.482864306123789,15.522618991648551
19763,667.0,5.368917116232087,3.122215954011722,5.923616772710984,5.896000869221121,6.1154438962706585,5.876193902458204
19764,7568.0,7.012476872793071,6.821696665948244,7.284505146326892,7.282545378915289,7.179653297314704,7.639972526727958
19765,320203.0,12.590161135634128,1.0904088507826386,12.68316200822556,12.68811103300225,12.665953427358772,12.638723507302023
19766,10194449.0,16.060248753994394,1.0801557745072303,16.030576178944017,16.118192494450604,16.123099457839643,16.063539579272824
19767,6817966.0,15.735289284842175,1.0002174169664988,15.74744863628371,15.71028578498751,15.713970702894349,15.695917888934549
19768,6352694.0,15.627989101737832,1.03707120818637,15.89214376901148,15.999264374341765,16.02538141390873,15.450067460259975
19769,10675.0,8.458847227014692,2.263754345683957,8.652332532524744,8.741237120053855,8.536651921647941,8.630602240914348
19770,1406536.0,14.118282545160307,1.0391038880755097,14.154437943718863,14.164156155931844,14.157790353402424,14.13739865179878
19771,7064307.0,16.05472894850379,1.3286499637333697,15.997764064411738,15.771934364345343,15.924392283428482,16.072087546746737
19772,36081240.0,17.646558915357314,1.2779730563071814,17.379305134129886,17.422849116011403,17.449898548687237,17.717814965597327
19773,4303772.0,15.12456263631451,1.1623456078461554,15.001884781414432,15.107923343192086,15.100372093941344,15.201152905914155
19774,30.0,4.759415631228672,3.8559241051810775,5.018663528958843,5.134585533303248,4.528347200784916,5.26588958822455
19775,18802.0,7.86385432672012,7.230069600611252,8.448579982472548,8.479693338031508,8.124434658166354,8.444344976923446
19776,170931.0,11.852280823497901,1.2174293482449412,11.975348175659711,11.851978712392437,11.846639242826972,11.904413157524207
19777,25477.0,9.814810431660721,1.3920473394669866,9.83205067983818,9.919172685022911,9.577741785967088,10.154730404073005
19778,2286584.0,14.604906269526435,1.0383820113317412,14.63810035300532,14.63279168658333,14.627909050736736,14.621314925859204
19779,6834.0,8.745116559123376,1.0883993419085787,8.971486135855042,9.05162568355828,8.92295950130798,8.865279835365634
19780,23850094.0,17.06465746566733,1.0804295680712355,17.004456668237182,16.998441723338168,17.028725371573316,17.051025437616687
19781,3852027.0,14.8636724474833,1.3504501270493297,14.713777055862398,14.683855195446867,14.849318068042981,14.988081320910227
19782,2124879.0,14.537714408123936,1.0320132386227008,14.547117175904472,14.553286126675756,14.506775718904716,14.548967739116724
19783,47097.0,10.624061293930772,1.1455989649537797,10.680629348869445,10.75026722944079,10.761332070052523,10.772441264823534
19784,2196499.0,14.760526274485382,1.1713425840766853,14.765389661599402,14.68693835466981,14.741397198776962,14.78518275467538
19785,25.0,4.090033902241049,2.3496766821874306,4.000512508023754,3.9887366292351283,3.9508887663397134,4.134880992153853
19786,1963396.0,13.968181516142872,1.6854043868823454,13.95983358078298,13.948321516068873,13.95687075239885,14.015781752522797
19787,10191448.0,16.130616143400076,1.0064642542435125,15.917156328099441,15.892047702525375,16.02897084181133,16.256187714363506
19788,1089145.0,13.673885513897345,1.2548539370351448,13.799058567549526,13.805333081333048,13.750342627657234,13.650592862793543
19789,3970568.0,15.216402754718283,1.0222261947338913,15.186859357108087,15.192546249265298,15.194530700546457,15.246449743698836
19790,2810357.0,15.57450823992641,2.0661479670699254,15.363359622881296,15.313580520574524,15.465446604444915,15.729669387194146
19791,163305.0,9.833971374249577,8.753530665749665,11.029718362166346,10.59283241389136,10.497658110831985,10.587111162821833
19792,438900.0,12.78284054625909,1.2326781227282926,13.132618994543764,13.053676317182235,12.924054554045028,12.68290605150904
19793,7672928.0,16.055778933327833,1.2245457750224242,15.966533478837444,15.877009644228774,15.968053248199483,16.07260324265571
19794,2360670.0,14.690919398555975,1.0165992078841097,14.71584114857681,14.691171437159204,14.707282838599532,14.704568260781398
19795,110.0,5.236492247467355,1.7000859431774504,6.059250083344963,6.30951243437775,5.303450934406689,5.344862853007897
19796,35703.0,9.623608772737091,2.361855114634614,9.889547001584923,9.87473759607407,9.809697618163018,9.928163263601794
19797,736850.0,13.72485690442521,1.2395100578400582,13.722357640211811,13.752442344411115,13.786254332243267,13.77671423910506
19798,16790320.0,16.48774680768568,1.1601697716122845,16.818511371251876,16.60787497368735,16.474742067862888,16.306714278119774
19799,134.0,4.661164106289229,1.2791248447675287,4.929553215626627,4.766709462211419,4.91932860220538,4.9402327696171
19800,311071.0,12.709867463373968,1.0640559576117081,12.757078412529395,12.694780567241168,12.802391801468719,12.777354796774759
19801,16939899.0,16.52015778824772,1.1331762876106386,16.439615194806,16.55751699832895,16.59251917191447,16.52217793237015
19802,19502743.0,16.78100852666815,1.0050700144206484,16.708260852209055,16.74316735458893,16.744059650982802,16.785893659606607
19803,938423.0,12.655860818380406,2.9924679738852027,13.101731498369427,13.362587632835119,13.199873148879348,12.512070680152917
19804,3092652.0,14.994412892342387,1.0511376475716905,14.92602867362767,14.94211241494516,14.994186896079208,15.040653696371995
19805,22.0,4.91859642485768,6.173202482282474,5.373340454241307,5.617057740233868,4.870230805307197,5.2146727967392605
19806,119132.0,11.464334405869785,1.2506500962610143,11.845490622341572,12.123685150319194,12.195037032448289,11.54751565204284
19807,638480.0,13.459231878949469,1.0967868068116,13.443878871121239,13.528704980317592,13.399820634888423,13.574060341255244
19808,11919.0,9.910107206260696,1.689053799912293,10.350284244441177,9.809329280395662,10.036625333593852,9.965406982628608
19809,84901.0,11.088374650126557,1.2980742107758028,11.20012987033319,11.193203900561612,11.31372113814625,11.170793044313731
19810,524037.0,13.133600718918355,1.036364411180502,13.179742597908719,13.245184196545374,13.227695397300291,13.196966434166338
19811,24961903.0,17.115918571369782,1.0866039539489714,17.087810022068027,17.058553960087647,17.04050320404604,17.059223062220397
19812,11270024.0,16.004251750914392,1.2628933231089317,16.142884897345734,16.110797789765176,16.07054302863892,15.871059665620551
19813,1259.0,7.467862616355216,1.3898811937798146,8.274303125890638,8.32016612951177,7.998453252605594,7.643983393812784
19814,2638181.0,14.753803691353347,1.0323078454514152,14.802997253788154,14.761850273187527,14.758434394089479,14.748750494299244
19815,188.0,4.171328146486772,2.9466409955148225,4.596633654289345,4.593454065221936,4.046855078928996,4.244045336667855
19816,22431613.0,16.604534020682,1.3791230929868872,16.529951309966737,16.61819923979425,16.549706845657177,16.612951264931088
19817,1874239.0,14.70767801765016,1.302081762650897,14.701325773281312,14.562834577304159,14.726966906783435,14.733961939564917
19818,300.0,5.440077025174795,1.3074177908907572,6.2710789126850575,6.184709203523272,5.409992217069198,5.627726528654549
19819,12.0,2.8401479703437102,1.343191529186772,2.8982465911314916,2.817397603090609,2.1180735302953555,1.527985254239266
19820,609862.0,13.31098796507612,1.0100518560585885,13.578771736672426,13.714664488232511,13.55832994377031,13.206116013248506
19821,1560432.0,14.361739309172433,1.1065703596668293,14.065349467481012,14.447570906785034,14.266724531966675,14.598577096093088
19822,1493885.0,13.883902013496973,1.3951327716377604,14.159047395266358,13.99986413148218,13.90572390446108,13.769742760362554
19823,2648892.0,14.731554826464055,1.0598183981597293,14.770855639479066,14.756861888984227,14.7966483964794,14.722561494107769
19824,10885026.0,15.979583493720485,1.2502146572762198,16.060132238883458,15.825641025034358,16.02060621686392,15.89087562843972
19825,6457503.0,15.655024454651413,1.0260628198224437,15.678336174755453,15.6760212146334,15.66506417130555,15.611376833208048
19826,1113.0,5.612867625536577,4.077989067128541,6.221582434218643,6.286319739525688,5.535343401786842,6.344828769690052
19827,190797.0,11.723610623308199,1.5455236602829874,11.821300418127892,11.642643010117409,11.642081325273027,11.890790840212372
19828,245269.0,12.59540824882384,1.2035722562756164,12.770151283299382,12.74783202237606,12.60426892039493,12.610111942115966
19829,1799904.0,14.109621028690107,1.3412789574338044,14.085407528179738,14.27609271444756,14.108314611551926,14.23029537948254
19830,7451973.0,15.911441086600982,1.0913894138714006,15.73164321310809,15.844924562313539,15.78213558994371,15.994849665840965
19831,353084.0,12.883393490564705,1.115083937930269,12.94793555476373,12.91980602955703,12.998386617343494,12.932885142314658
19832,596890.0,13.261689907261333,1.0385234590301429,13.194176893727631,13.27402510080807,13.294393253789824,13.39710452973239
19833,21825899.0,16.79269140450806,1.111729039435963,16.703821233522305,16.781460673787866,16.855907812513877,16.802351103406917
19834,17781765.0,16.578750879918267,1.12179853834183,16.570142980079563,16.366122692198932,16.51160821890831,16.51985678405501
19835,2114976.0,14.55200434299062,1.0126292424125576,14.440369250098659,14.87625462015308,15.068460361868546,14.643599202750455
19836,100238.0,11.284802659784603,1.2592452580544136,11.374745770640528,11.479093899753407,11.422175428868456,11.384714619598283
19837,1454327.0,14.05007713926147,1.1502478722987184,14.119750451559971,14.239452013376825,14.173026215244809,14.063024404028553
19838,618262.0,13.480564449786218,1.1570752177299373,13.451785415018982,13.199384845065154,13.617219832634188,13.583891315274622
19839,16538.0,9.49107770125086,1.2490882267409307,9.840642381858029,9.546856541060972,9.431783073901327,9.583668873004642
19840,100.0,4.469236491913891,1.1588821532916043,4.7024339777415545,4.437253366206478,4.631718774650398,4.786781153442297
19841,156808.0,13.025772161716473,2.8950215442761342,13.197451102769332,12.733612803831269,13.232375334969634,12.997269115425075
