Id,pred_log,q
20023,13.850126620900655,1.0409862441043074
20024,2.8945595861541276,30.921425140165567
20025,16.387364341628604,1.0635200217518261
20026,13.88062343481583,1.0162905103493325
20027,15.045253711241097,1.0473712007170217
20028,14.6977721194995,1.0375576601933036
20029,13.665289923101275,1.026311571730153
20030,14.593500231046448,1.0168393582328181
20031,15.19048555797311,1.0156271844598046
20032,13.786830706224695,1.555057911918261
20033,13.84731193429979,1.0947810444013382
20034,4.55111900190504,10.41537349221331
20035,9.810065936442491,1.1500841950768608
20036,14.204359417711256,1.008958918255497
20037,6.273143950244815,3.3129134705214063
20038,12.554784179177894,1.3247059207975447
20039,14.316705876651792,1.0115018955259536
20040,11.76032516521518,1.5622632269905155
20041,15.765068401478702,1.0604370803844052
20042,11.210244876932183,1.1065224673332066
20043,6.016624769586575,1.9210880980575362
20044,13.974653313078946,1.0091920208645044
20045,15.781658032809084,1.2163620932938022
20046,10.681151117939072,1.1033645201848248
20047,18.172776503696824,1.136831321071947
20048,4.078849131857226,3.226524464824101
20049,14.603130557889264,1.000931910139378
20050,1.457335252860118,3.2945005094822273
20051,8.449646170885211,1.4765371469455242
20052,12.213809959862077,1.0859215265735158
20053,3.395349895757888,8.048544568713385
20054,15.426190901564388,1.1470944576629623
20055,12.978642712637262,1.2161639680979077
20056,11.939412472452398,1.346300931612357
20057,16.475389339568057,1.24972375222816
20058,14.377753857222014,1.0335232918988824
20059,12.021555690067965,1.5348571363279264
20060,4.445564091483639,2.457033023129229
20061,14.197910481099424,1.2314493651396505
20062,13.806427662202303,1.0162704946102687
20063,16.680363810382687,1.0651466890053052
20064,14.090933044620567,1.0022333879622336
20065,15.454891419782118,1.3391366094911874
20066,4.84314397734413,1.302956499865011
20067,15.856447832383743,1.9643269671148256
20068,16.061601433046373,1.0412269733839377
20069,12.889012355333517,1.0004037108447663
20070,10.070839814782314,2.4928735260440296
20071,16.71603550111906,1.2171698003166174
20072,16.652515834977272,1.165638302514235
20073,15.15426504083162,1.0103278015803574
20074,3.341250555866759,2.7151540964509517
20075,13.39914762496124,1.1307656198501093
20076,4.249082171996319,4.084523734669347
20077,4.146978124358567,3.4579222209676987
20078,14.679103511623817,1.0059494656506256
20079,15.911055491473489,1.8573502340296113
20080,13.657346483640163,1.0002867123100279
20081,14.778853167250556,1.6439304331826285
20082,14.00943722469633,1.133834358005156
20083,15.200401014557926,1.0124644091922683
20084,8.111928274033962,1.4879467422104011
20085,17.23719534506483,1.0333949229476775
20086,4.336556703755809,1.0603910354424726
20087,14.388230179325626,1.0104266979559713
20088,4.179543034127922,8.041998759203684
20089,16.60696443824513,1.0878824443253923
20090,10.374584079122942,2.143254589019892
20091,13.70061074062153,1.2496575326154031
20092,16.38309839494563,1.1782934437046497
20093,16.384772005136487,1.0321073918960928
20094,15.130448547260904,1.0421206016826492
20095,13.554321441173828,1.0895178194469346
20096,4.407297689408336,1.1598144625905744
20097,14.898707142263614,1.0780366143492095
20098,17.17641683988996,1.0126416323554281
20099,15.796980792976688,1.0854497195233173
20100,16.121099414806483,1.0946723176623052
20101,14.921801793293556,1.0132384503633263
20102,15.036616767257637,1.0101760272699996
20103,2.5316119736246385,11.573758376109804
20104,18.600462319073326,1.0454454047817163
20105,12.878678024902616,1.1976457538956995
20106,7.639198860491973,6.3136762253297105
20107,9.147661748920648,1.4129869281619163
20108,14.079105937233871,1.5812986419996942
20109,15.248092848408785,1.0572888278418828
20110,6.115124586360959,1.0857029763904096
20111,4.200316601942305,2.527209515593173
20112,12.708618938450291,2.349933532420506
20113,11.235212001581532,1.3618412706729546
20114,17.17092499690835,1.2136767792571983
20115,12.990125630776207,1.781930536845039
20116,14.647301543339534,1.007287207359399
20117,10.662035770301856,1.1910080200527484
20118,3.364730948701188,1.8978924038353417
20119,11.955499222694613,1.1266920486734548
20120,15.258789990531877,1.0499269376229814
20121,15.12973835657461,1.1304226767631487
20122,9.1456275486997,1.02354090085039
20123,16.16164571835075,1.0598716367956758
20124,5.12392676569462,1.5270032724478266
20125,13.884668105156711,1.0182184606870515
20126,19.243205675463965,1.05623368854156
20127,13.393711760890069,1.1934560910170586
20128,15.620552210156932,1.4421139896837212
20129,11.830037838572103,1.1426702753093072
20130,15.046844931760964,1.2314314685463337
20131,3.957251768939512,1.13030994489634
20132,11.135306485312716,1.3205459503402777
20133,16.878734924325343,1.1725312682644953
20134,14.057703928982734,1.0108351963540883
20135,11.583857631015276,1.0539838687752558
20136,13.972394009257764,1.0299589623937089
20137,16.115675418374828,1.1387229800476326
20138,15.16856834557431,1.0060996132582325
20139,6.505321545063564,1.2184135930054947
20140,12.377915006865788,1.0779877870551675
20141,6.796614657164276,3.3351227979975695
20142,15.305466981290648,1.296859402626457
20143,10.23596263929208,1.2371812779796914
20144,7.146680542245804,1.7070123338988563
20145,15.205974612499247,1.0019383155774222
20146,10.29829668594659,1.0029403923830569
20147,12.986480012236196,1.331020172379109
20148,13.824143192354043,1.1494855851543024
20149,15.800434443086262,1.1196249160660503
20150,16.735544268168606,1.0397050402311907
20151,16.11975825423902,1.021379341038255
20152,17.727123955077197,1.00228331017793
20153,14.709773584065568,1.0034746035854047
20154,13.153492969770067,1.085780247038306
20155,14.292596633597862,1.154313701837876
20156,14.361540668680922,1.1105474211147444
20157,13.876771965165384,1.0276141835022237
20158,13.324016423643888,1.0226266709929357
20159,11.77865500980543,1.106732028428604
20160,4.509522246619984,2.899302925133598
20161,15.104304459173798,1.1811457086593644
20162,12.99921017782765,1.0219966287516566
20163,14.976719162612387,1.1985014762728152
20164,14.005253575919786,1.1032428081565804
20165,18.013413162733812,1.2726597980179333
20166,13.988642862311663,1.0199336801424057
20167,18.460759593122216,1.1533799640231401
20168,15.458900403758678,1.1348176372668202
20169,16.576335415242035,1.000156285660023
20170,13.140706846764488,1.3006637264097256
20171,16.243388480140116,1.346103932662357
20172,10.18735011017222,1.1309607972898847
20173,4.904051472646116,2.3479816612116204
20174,15.527714079386316,1.1121868002365436
20175,12.525445122401376,1.0707796674151175
20176,13.687920830051793,1.3537557551614852
20177,10.989378811942345,1.6019257758158003
20178,6.978059168992811,1.2110082456098494
20179,14.734711726669596,1.0178233814780977
20180,9.5246968216583,1.5146671148704223
20181,13.09885436892295,1.0690991290347927
20182,17.29756409768631,1.3202529810056078
20183,13.864050171537324,1.115330950240313
20184,13.322787377356056,1.5170558997479848
20185,7.793373631974035,1.111689502043811
20186,13.972518617284583,1.0348742014397665
20187,14.313962620256289,1.1268495093211595
20188,18.3503925966925,1.0055191400437387
20189,4.693443030938965,3.8806744133888005
20190,12.629737712672153,1.0734113672481347
20191,14.962582515995384,1.0290997477031603
20192,12.326234320781172,1.0651699802134778
20193,12.101584086072098,1.114468243903777
20194,15.97137692453367,2.2482673000626185
20195,13.467379603192976,1.604044353677018
20196,12.250830510481125,1.056193437678209
20197,16.1733034184863,1.3563532590709837
20198,10.728798044753214,1.552642256684223
20199,14.05338830571877,1.014780540322637
20200,16.31243527895203,1.1326474812252247
20201,19.05857698689996,1.1714479189933384
20202,9.295412663936936,1.7834183290900663
20203,12.85698641546444,1.0776360712863235
20204,3.639230294479174,4.8566573096995915
20205,3.589833725466722,1.5328693331517829
20206,14.588419959351953,1.01319169164017
20207,14.509387016535614,1.1820687198930493
20208,3.8194047347925295,4.2622810528062836
20209,12.766387763114508,1.1017387519476702
20210,14.167103762975334,1.1069061144941734
20211,7.974546433830949,1.9238981141252105
20212,8.386164293239109,2.073222012712341
20213,6.07751122507086,14.498095992423154
20214,7.6965326048386595,1.5833948303374035
20215,10.589772471053672,2.1168797769396295
20216,13.854015993161308,1.0035500690008305
20217,15.33698973246105,1.0667243908089568
20218,16.562048347551734,1.003730975119846
20219,13.402123758581705,1.4560570528201333
20220,14.0946978344105,1.0375185878020918
20221,15.264996636331773,1.0128380227764537
20222,13.62776440697973,1.2016723785978631
20223,3.2544216366034187,12.452313955986817
20224,5.923444065995334,1.250659515542496
20225,17.810190550988448,1.438811894629942
20226,15.49535841824783,1.1574408979040798
20227,14.088813717815128,1.0202193883257813
20228,6.44656102899271,1.9506610313876807
20229,16.473503831616334,1.020325234259402
20230,8.572737690587,1.0237331460947736
20231,11.909294769175,1.504728018313268
20232,7.185726692077705,10.886366958411015
20233,15.05106049807526,1.0246989576688394
20234,8.862159782941177,1.0525997049237479
20235,14.042841496463511,1.1275479231701468
20236,15.323585451734964,1.079541915079794
20237,17.87462918398504,1.2684299541264386
20238,15.696220700327263,1.0676189055497032
20239,15.76008792178207,1.9299876226821997
20240,10.16704998770843,2.629756051699101
20241,3.50780030777213,10.791590917374899
20242,12.176608307012803,1.0436830301249793
20243,13.962474761148016,1.8095244698139406
20244,3.925176713341263,1.2685748064638458
20245,14.476584373401613,1.044779947618059
20246,6.170446945993342,13.211147092665819
20247,13.779751464678053,1.016825335466568
20248,3.622409694236607,3.1843944088442235
20249,17.29633341041345,3.523581292921331
20250,14.122135605095199,1.0155513341274647
20251,10.078233411240332,4.570690885519024
20252,16.404095796297874,1.0496454469394099
20253,2.7709829942482864,1.247860747333265
20254,14.59403129652606,1.0261886393090145
20255,16.88682566710894,1.2757156338564088
20256,11.691968065962309,1.0929202091852201
20257,14.827938491377866,1.127797289820217
20258,13.62340757989481,1.1102139036369967
20259,10.083426919404696,1.4240727105492335
20260,16.243264344134445,1.1200031975282767
20261,14.745019552962876,1.284015785997197
20262,16.1763171561783,1.029410591122295
20263,6.805855208388234,10.227023115113887
20264,9.32612174003464,1.0799444116346884
20265,12.980312906498268,1.067360747506382
20266,2.952487522557809,9.076769689886241
20267,17.867899651504185,1.391722372907577
20268,14.34639319785619,1.0596257379511194
20269,16.47929869196684,1.563427248632185
20270,15.75284446204032,1.358193588545597
20271,14.696014410933538,1.1942315944860036
20272,8.063393869670886,6.63737376860497
20273,13.451732392194316,2.9605750525226426
20274,3.654270558494221,3.136610475419651
20275,3.944568490978503,3.1658777572743624
20276,12.324153695139138,3.87015255823028
20277,5.423023621048547,1.6345154270889264
20278,13.683186640478445,1.2192711218244392
20279,10.426159892135274,1.1124896006879383
20280,13.203234967355991,1.014369999520339
20281,17.150243403082982,1.2534500363920578
20282,15.322069623164523,1.1416001796736803
20283,14.031769488269214,1.0039576747706795
20284,13.46778779266633,1.0571296953511684
20285,14.878012369589396,1.015935447450861
20286,14.486803031897379,1.025801608140121
20287,15.392872981413554,1.158557410217893
20288,4.04738200482056,1.406184682655739
20289,13.934796128495128,1.9138377096310693
20290,16.933596582513022,1.2214655046226068
20291,13.986379732159872,1.074103435241942
20292,14.037212229517877,1.0188151654606938
20293,4.32653321427435,2.5039681921885153
20294,11.717323533516051,1.038620001820684
20295,11.64792105291473,1.3524788884981118
20296,15.646462549336006,1.6219814012483291
20297,12.663972748495931,1.8052994285416768
20298,16.099310612072177,1.0464802237599866
20299,13.110785223021672,1.2384815453245355
20300,13.20839242025643,1.0136956573532356
20301,14.239253009565543,1.0141164806221235
20302,12.606057564560857,1.3101311629091472
20303,15.054940589627856,1.0648360435500237
20304,15.330421043901335,1.1735675133242345
20305,13.39565751495094,1.1067437534417008
20306,15.830313459374064,1.2478103963500708
20307,11.0612683115872,1.8520415891459978
20308,10.236759202496176,1.0005207683519597
20309,12.840970328104993,1.0770957808896757
20310,14.915588714251482,1.0331917964981359
20311,16.738536096707094,1.0167897691966463
20312,17.345040203448654,1.0165807252344774
20313,13.72005330030899,1.0207037346465304
20314,17.17459260480674,1.1033613806905498
20315,11.586814018484427,2.1067603459813364
20316,7.5585056572610725,15.451441521522328
20317,13.5541841247399,1.1554481194461312
20318,14.45864423052378,1.0343954324905946
20319,12.943281650177871,1.3008035059504945
20320,13.352217019273768,1.0611660344887788
20321,16.650701241228894,1.0838511876196177
20322,14.617491031849775,1.0115215797400092
20323,7.181537411421534,23.889605287454497
20324,8.495391364470304,8.661321322852478
20325,4.117172526587975,4.3132450702032985
20326,3.403754622937618,2.2366781087828205
20327,13.021976803914669,1.16776638990485
20328,7.124829194055744,1.0011580108768852
20329,14.217457822657368,1.117431781745552
20330,2.505715861782322,1.5996691458127963
20331,9.232935238766501,1.3134096112164018
20332,3.4351740148286605,4.361314902771268
20333,13.355501184770551,1.0418537076071208
20334,14.823001656966191,1.0957484329781955
20335,11.677623219775294,1.1866397869374923
20336,8.09379960892155,7.371856490548491
20337,15.69970144701476,1.147110559923879
20338,17.14926246102995,1.6305330117027332
20339,2.6815231195062066,1.1758372734177926
20340,8.829201346915461,2.505439902326579
20341,16.354947247305017,1.27323216269513
20342,16.69146218071668,1.2799644619150192
20343,2.7027492936768205,13.920696763874917
20344,13.603113926871439,1.0136649927348935
20345,10.334511806602858,1.2545629630738564
20346,13.6934985540255,1.3437916447284093
20347,3.1852682281950058,1.4240236995610438
20348,11.115934870194442,1.3471948740566841
20349,10.118825067177635,1.0828229638788665
20350,8.873461464846365,1.280019643158295
20351,16.85663942950557,1.1960769327324405
20352,6.336990329337672,6.1314457133925515
20353,9.26714431445724,1.087921650214333
20354,14.33409303583667,1.0224452157659802
20355,11.863121586592266,1.4076301600677854
20356,13.386467689210903,2.4381314398151046
